layer,module,nbit1,gsize1,nbit2,gsize2,fnorm,memmb,params
21,self_attn.q_proj,3,64,8,128,21.9375,10.16845703125,26214400
21,self_attn.q_proj,3,128,8,128,25.28125,9.771728515625,26214400
21,self_attn.q_proj,4,32,8,128,8.5625,14.0869140625,26214400
21,self_attn.q_proj,4,64,8,128,10.234375,13.29345703125,26214400
21,self_attn.q_proj,4,128,8,128,11.796875,12.896728515625,26214400
21,self_attn.q_proj,8,32,8,128,0.51806640625,26.5869140625,26214400
21,self_attn.q_proj,8,64,8,128,0.619140625,25.79345703125,26214400
21,self_attn.q_proj,8,128,8,128,0.71044921875,25.396728515625,26214400
21,self_attn.v_proj,2,32,8,128,32.25,7.8369140625,26214400
21,self_attn.v_proj,2,64,8,128,37.625,7.04345703125,26214400
21,self_attn.v_proj,2,128,8,128,42.46875,6.646728515625,26214400
21,self_attn.v_proj,3,32,8,128,13.796875,10.9619140625,26214400
21,self_attn.v_proj,3,64,8,128,16.09375,10.16845703125,26214400
21,self_attn.v_proj,3,128,8,128,18.171875,9.771728515625,26214400
21,self_attn.v_proj,4,32,8,128,6.43359375,14.0869140625,26214400
21,self_attn.v_proj,4,64,8,128,7.51171875,13.29345703125,26214400
21,self_attn.v_proj,4,128,8,128,8.484375,12.896728515625,26214400
21,self_attn.v_proj,8,32,8,128,0.3896484375,26.5869140625,26214400
21,self_attn.v_proj,8,64,8,128,0.4541015625,25.79345703125,26214400
21,self_attn.v_proj,8,128,8,128,0.51123046875,25.396728515625,26214400
21,self_attn.k_proj,2,32,8,128,43.8125,7.8369140625,26214400
21,self_attn.k_proj,2,64,8,128,52.3125,7.04345703125,26214400
21,self_attn.k_proj,2,128,8,128,59.875,6.646728515625,26214400
21,self_attn.k_proj,3,32,8,128,18.78125,10.9619140625,26214400
21,self_attn.k_proj,3,64,8,128,22.5,10.16845703125,26214400
21,self_attn.k_proj,3,128,8,128,25.953125,9.771728515625,26214400
21,self_attn.k_proj,4,32,8,128,8.765625,14.0869140625,26214400
21,self_attn.k_proj,4,64,8,128,10.5078125,13.29345703125,26214400
21,self_attn.k_proj,4,128,8,128,12.125,12.896728515625,26214400
21,self_attn.k_proj,8,32,8,128,0.5302734375,26.5869140625,26214400
21,self_attn.k_proj,8,64,8,128,0.63525390625,25.79345703125,26214400
21,self_attn.k_proj,8,128,8,128,0.73046875,25.396728515625,26214400
21,self_attn.o_proj,2,32,8,128,31.921875,7.8369140625,26214400
21,self_attn.o_proj,2,64,8,128,37.21875,7.04345703125,26214400
21,self_attn.o_proj,2,128,8,128,42.0,6.646728515625,26214400
21,self_attn.o_proj,3,32,8,128,13.671875,10.9619140625,26214400
21,self_attn.o_proj,3,64,8,128,15.9765625,10.16845703125,26214400
21,self_attn.o_proj,3,128,8,128,18.09375,9.771728515625,26214400
21,self_attn.o_proj,4,32,8,128,6.3828125,14.0869140625,26214400
21,self_attn.o_proj,4,64,8,128,7.45703125,13.29345703125,26214400
21,self_attn.o_proj,4,128,8,128,8.453125,12.896728515625,26214400
21,self_attn.o_proj,8,32,8,128,0.38623046875,26.5869140625,26214400
21,self_attn.o_proj,8,64,8,128,0.450927734375,25.79345703125,26214400
21,self_attn.o_proj,8,128,8,128,0.50927734375,25.396728515625,26214400
21,mlp.gate_proj,2,32,8,128,59.9375,21.15966796875,70778880
21,mlp.gate_proj,2,64,8,128,70.375,19.017333984375,70778880
21,mlp.gate_proj,2,128,8,128,80.25,17.9461669921875,70778880
21,mlp.gate_proj,3,32,8,128,25.640625,29.59716796875,70778880
21,mlp.gate_proj,3,64,8,128,30.140625,27.454833984375,70778880
21,mlp.gate_proj,3,128,8,128,34.375,26.3836669921875,70778880
21,mlp.gate_proj,4,32,8,128,11.9609375,38.03466796875,70778880
21,mlp.gate_proj,4,64,8,128,14.0703125,35.892333984375,70778880
21,mlp.gate_proj,4,128,8,128,16.046875,34.8211669921875,70778880
21,mlp.gate_proj,8,32,8,128,0.72412109375,71.78466796875,70778880
21,mlp.gate_proj,8,64,8,128,0.8505859375,69.642333984375,70778880
21,mlp.gate_proj,8,128,8,128,0.9677734375,68.5711669921875,70778880
21,mlp.up_proj,2,32,8,128,56.09375,21.15966796875,70778880
21,mlp.up_proj,2,64,8,128,65.3125,19.017333984375,70778880
21,mlp.up_proj,2,128,8,128,73.625,17.9461669921875,70778880
21,mlp.up_proj,3,32,8,128,23.96875,29.59716796875,70778880
21,mlp.up_proj,3,64,8,128,27.953125,27.454833984375,70778880
21,mlp.up_proj,3,128,8,128,31.515625,26.3836669921875,70778880
21,mlp.up_proj,4,32,8,128,11.1875,38.03466796875,70778880
21,mlp.up_proj,4,64,8,128,13.046875,35.892333984375,70778880
21,mlp.up_proj,4,128,8,128,14.7109375,34.8211669921875,70778880
21,mlp.up_proj,8,32,8,128,0.67724609375,71.78466796875,70778880
21,mlp.up_proj,8,64,8,128,0.78857421875,69.642333984375,70778880
21,mlp.up_proj,8,128,8,128,0.88671875,68.5711669921875,70778880
21,mlp.down_proj,2,32,8,128,55.84375,21.15966796875,70778880
21,mlp.down_proj,2,64,8,128,65.0,19.017333984375,70778880
21,mlp.down_proj,2,128,8,128,73.1875,17.9461669921875,70778880
21,mlp.down_proj,3,32,8,128,23.875,29.59716796875,70778880
21,mlp.down_proj,3,64,8,128,27.8125,27.454833984375,70778880
21,mlp.down_proj,3,128,8,128,31.34375,26.3836669921875,70778880
21,mlp.down_proj,4,32,8,128,11.140625,38.03466796875,70778880
21,mlp.down_proj,4,64,8,128,12.9765625,35.892333984375,70778880
21,mlp.down_proj,4,128,8,128,14.6328125,34.8211669921875,70778880
21,mlp.down_proj,8,32,8,128,0.67431640625,71.78466796875,70778880
21,mlp.down_proj,8,64,8,128,0.78466796875,69.642333984375,70778880
21,mlp.down_proj,8,128,8,128,0.8818359375,68.5711669921875,70778880
22,self_attn.q_proj,2,32,8,128,41.375,7.8369140625,26214400
22,self_attn.q_proj,2,64,8,128,48.875,7.04345703125,26214400
22,self_attn.q_proj,2,128,8,128,55.6875,6.646728515625,26214400
22,self_attn.q_proj,3,32,8,128,17.703125,10.9619140625,26214400
22,self_attn.q_proj,3,64,8,128,20.9375,10.16845703125,26214400
22,self_attn.q_proj,3,128,8,128,23.90625,9.771728515625,26214400
22,self_attn.q_proj,4,32,8,128,8.2578125,14.0869140625,26214400
22,self_attn.q_proj,4,64,8,128,9.7734375,13.29345703125,26214400
22,self_attn.q_proj,4,128,8,128,11.15625,12.896728515625,26214400
22,self_attn.q_proj,8,32,8,128,0.5,26.5869140625,26214400
22,self_attn.q_proj,8,64,8,128,0.5908203125,25.79345703125,26214400
22,self_attn.q_proj,8,128,8,128,0.67236328125,25.396728515625,26214400
22,self_attn.v_proj,2,32,8,128,33.84375,7.8369140625,26214400
22,self_attn.v_proj,2,64,8,128,39.46875,7.04345703125,26214400
22,self_attn.v_proj,2,128,8,128,44.53125,6.646728515625,26214400
22,self_attn.v_proj,3,32,8,128,14.46875,10.9619140625,26214400
22,self_attn.v_proj,3,64,8,128,16.875,10.16845703125,26214400
22,self_attn.v_proj,3,128,8,128,19.0625,9.771728515625,26214400
22,self_attn.v_proj,4,32,8,128,6.75,14.0869140625,26214400
22,self_attn.v_proj,4,64,8,128,7.87890625,13.29345703125,26214400
22,self_attn.v_proj,4,128,8,128,8.8984375,12.896728515625,26214400
22,self_attn.v_proj,8,32,8,128,0.40869140625,26.5869140625,26214400
22,self_attn.v_proj,8,64,8,128,0.4765625,25.79345703125,26214400
22,self_attn.v_proj,8,128,8,128,0.5361328125,25.396728515625,26214400
22,self_attn.k_proj,2,32,8,128,42.40625,7.8369140625,26214400
22,self_attn.k_proj,2,64,8,128,50.21875,7.04345703125,26214400
22,self_attn.k_proj,2,128,8,128,57.25,6.646728515625,26214400
22,self_attn.k_proj,3,32,8,128,18.15625,10.9619140625,26214400
22,self_attn.k_proj,3,64,8,128,21.515625,10.16845703125,26214400
22,self_attn.k_proj,3,128,8,128,24.609375,9.771728515625,26214400
22,self_attn.k_proj,4,32,8,128,8.46875,14.0869140625,26214400
22,self_attn.k_proj,4,64,8,128,10.046875,13.29345703125,26214400
22,self_attn.k_proj,4,128,8,128,11.4921875,12.896728515625,26214400
22,self_attn.k_proj,8,32,8,128,0.5126953125,26.5869140625,26214400
22,self_attn.k_proj,8,64,8,128,0.607421875,25.79345703125,26214400
22,self_attn.k_proj,8,128,8,128,0.6923828125,25.396728515625,26214400
22,self_attn.o_proj,2,32,8,128,33.3125,7.8369140625,26214400
22,self_attn.o_proj,2,64,8,128,38.84375,7.04345703125,26214400
22,self_attn.o_proj,2,128,8,128,43.84375,6.646728515625,26214400
22,self_attn.o_proj,3,32,8,128,14.2578125,10.9619140625,26214400
22,self_attn.o_proj,3,64,8,128,16.65625,10.16845703125,26214400
22,self_attn.o_proj,3,128,8,128,18.84375,9.771728515625,26214400
22,self_attn.o_proj,4,32,8,128,6.65625,14.0869140625,26214400
22,self_attn.o_proj,4,64,8,128,7.7734375,13.29345703125,26214400
22,self_attn.o_proj,4,128,8,128,8.796875,12.896728515625,26214400
22,self_attn.o_proj,8,32,8,128,0.40283203125,26.5869140625,26214400
22,self_attn.o_proj,8,64,8,128,0.469970703125,25.79345703125,26214400
22,self_attn.o_proj,8,128,8,128,0.5302734375,25.396728515625,26214400
22,mlp.gate_proj,2,32,8,128,60.15625,21.15966796875,70778880
22,mlp.gate_proj,2,64,8,128,70.5,19.017333984375,70778880
22,mlp.gate_proj,2,128,8,128,80.25,17.9461669921875,70778880
22,mlp.gate_proj,3,32,8,128,25.734375,29.59716796875,70778880
22,mlp.gate_proj,3,64,8,128,30.203125,27.454833984375,70778880
22,mlp.gate_proj,3,128,8,128,34.375,26.3836669921875,70778880
22,mlp.gate_proj,4,32,8,128,12.0078125,38.03466796875,70778880
22,mlp.gate_proj,4,64,8,128,14.09375,35.892333984375,70778880
22,mlp.gate_proj,4,128,8,128,16.046875,34.8211669921875,70778880
22,mlp.gate_proj,8,32,8,128,0.7265625,71.78466796875,70778880
22,mlp.gate_proj,8,64,8,128,0.85205078125,69.642333984375,70778880
22,mlp.gate_proj,8,128,8,128,0.96728515625,68.5711669921875,70778880
22,mlp.up_proj,2,32,8,128,55.875,21.15966796875,70778880
22,mlp.up_proj,2,64,8,128,65.0,19.017333984375,70778880
22,mlp.up_proj,2,128,8,128,73.3125,17.9461669921875,70778880
22,mlp.up_proj,3,32,8,128,23.875,29.59716796875,70778880
22,mlp.up_proj,3,64,8,128,27.828125,27.454833984375,70778880
22,mlp.up_proj,3,128,8,128,31.375,26.3836669921875,70778880
22,mlp.up_proj,4,32,8,128,11.140625,38.03466796875,70778880
22,mlp.up_proj,4,64,8,128,12.984375,35.892333984375,70778880
22,mlp.up_proj,4,128,8,128,14.6484375,34.8211669921875,70778880
22,mlp.up_proj,8,32,8,128,0.6748046875,71.78466796875,70778880
22,mlp.up_proj,8,64,8,128,0.78515625,69.642333984375,70778880
22,mlp.up_proj,8,128,8,128,0.8828125,68.5711669921875,70778880
22,mlp.down_proj,2,32,8,128,55.75,21.15966796875,70778880
22,mlp.down_proj,2,64,8,128,64.875,19.017333984375,70778880
22,mlp.down_proj,2,128,8,128,73.0625,17.9461669921875,70778880
22,mlp.down_proj,3,32,8,128,23.828125,29.59716796875,70778880
22,mlp.down_proj,3,64,8,128,27.75,27.454833984375,70778880
22,mlp.down_proj,3,128,8,128,31.28125,26.3836669921875,70778880
22,mlp.down_proj,4,32,8,128,11.1171875,38.03466796875,70778880
22,mlp.down_proj,4,64,8,128,12.953125,35.892333984375,70778880
22,mlp.down_proj,4,128,8,128,14.609375,34.8211669921875,70778880
22,mlp.down_proj,8,32,8,128,0.6728515625,71.78466796875,70778880
22,mlp.down_proj,8,64,8,128,0.783203125,69.642333984375,70778880
22,mlp.down_proj,8,128,8,128,0.88037109375,68.5711669921875,70778880
23,self_attn.q_proj,2,32,8,128,41.1875,7.8369140625,26214400
23,self_attn.q_proj,2,64,8,128,48.84375,7.04345703125,26214400
23,self_attn.q_proj,2,128,8,128,55.78125,6.646728515625,26214400
23,self_attn.q_proj,3,32,8,128,17.625,10.9619140625,26214400
23,self_attn.q_proj,3,64,8,128,20.921875,10.16845703125,26214400
23,self_attn.q_proj,3,128,8,128,23.984375,9.771728515625,26214400
23,self_attn.q_proj,4,32,8,128,8.2265625,14.0869140625,26214400
23,self_attn.q_proj,4,64,8,128,9.765625,13.29345703125,26214400
23,self_attn.q_proj,4,128,8,128,11.1953125,12.896728515625,26214400
23,self_attn.q_proj,8,32,8,128,0.498046875,26.5869140625,26214400
23,self_attn.q_proj,8,64,8,128,0.5908203125,25.79345703125,26214400
23,self_attn.q_proj,8,128,8,128,0.67431640625,25.396728515625,26214400
23,self_attn.v_proj,2,32,8,128,33.78125,7.8369140625,26214400
23,self_attn.v_proj,2,64,8,128,39.4375,7.04345703125,26214400
23,self_attn.v_proj,2,128,8,128,44.59375,6.646728515625,26214400
23,self_attn.v_proj,3,32,8,128,14.4453125,10.9619140625,26214400
23,self_attn.v_proj,3,64,8,128,16.875,10.16845703125,26214400
23,self_attn.v_proj,3,128,8,128,19.078125,9.771728515625,26214400
23,self_attn.v_proj,4,32,8,128,6.73828125,14.0869140625,26214400
23,self_attn.v_proj,4,64,8,128,7.875,13.29345703125,26214400
23,self_attn.v_proj,4,128,8,128,8.90625,12.896728515625,26214400
23,self_attn.v_proj,8,32,8,128,0.407958984375,26.5869140625,26214400
23,self_attn.v_proj,8,64,8,128,0.476318359375,25.79345703125,26214400
23,self_attn.v_proj,8,128,8,128,0.53662109375,25.396728515625,26214400
23,self_attn.k_proj,2,32,8,128,41.9375,7.8369140625,26214400
23,self_attn.k_proj,2,64,8,128,49.75,7.04345703125,26214400
23,self_attn.k_proj,2,128,8,128,56.78125,6.646728515625,26214400
23,self_attn.k_proj,3,32,8,128,17.953125,10.9619140625,26214400
23,self_attn.k_proj,3,64,8,128,21.34375,10.16845703125,26214400
23,self_attn.k_proj,3,128,8,128,24.5,9.771728515625,26214400
23,self_attn.k_proj,4,32,8,128,8.375,14.0869140625,26214400
23,self_attn.k_proj,4,64,8,128,9.96875,13.29345703125,26214400
23,self_attn.k_proj,4,128,8,128,11.4375,12.896728515625,26214400
23,self_attn.k_proj,8,32,8,128,0.5068359375,26.5869140625,26214400
23,self_attn.k_proj,8,64,8,128,0.6025390625,25.79345703125,26214400
23,self_attn.k_proj,8,128,8,128,0.68896484375,25.396728515625,26214400
23,self_attn.o_proj,2,32,8,128,33.3125,7.8369140625,26214400
23,self_attn.o_proj,2,64,8,128,38.84375,7.04345703125,26214400
23,self_attn.o_proj,2,128,8,128,43.84375,6.646728515625,26214400
23,self_attn.o_proj,3,32,8,128,14.265625,10.9619140625,26214400
23,self_attn.o_proj,3,64,8,128,16.65625,10.16845703125,26214400
23,self_attn.o_proj,3,128,8,128,18.875,9.771728515625,26214400
23,self_attn.o_proj,4,32,8,128,6.65625,14.0869140625,26214400
23,self_attn.o_proj,4,64,8,128,7.77734375,13.29345703125,26214400
23,self_attn.o_proj,4,128,8,128,8.8125,12.896728515625,26214400
23,self_attn.o_proj,8,32,8,128,0.40283203125,26.5869140625,26214400
23,self_attn.o_proj,8,64,8,128,0.47021484375,25.79345703125,26214400
23,self_attn.o_proj,8,128,8,128,0.53076171875,25.396728515625,26214400
23,mlp.gate_proj,2,32,8,128,60.4375,21.15966796875,70778880
23,mlp.gate_proj,2,64,8,128,70.875,19.017333984375,70778880
23,mlp.gate_proj,2,128,8,128,80.5625,17.9461669921875,70778880
23,mlp.gate_proj,3,32,8,128,25.84375,29.59716796875,70778880
23,mlp.gate_proj,3,64,8,128,30.328125,27.454833984375,70778880
23,mlp.gate_proj,3,128,8,128,34.5,26.3836669921875,70778880
23,mlp.gate_proj,4,32,8,128,12.0625,38.03466796875,70778880
23,mlp.gate_proj,4,64,8,128,14.15625,35.892333984375,70778880
23,mlp.gate_proj,4,128,8,128,16.109375,34.8211669921875,70778880
23,mlp.gate_proj,8,32,8,128,0.72998046875,71.78466796875,70778880
23,mlp.gate_proj,8,64,8,128,0.85595703125,69.642333984375,70778880
23,mlp.gate_proj,8,128,8,128,0.9716796875,68.5711669921875,70778880
23,mlp.up_proj,2,32,8,128,55.65625,21.15966796875,70778880
23,mlp.up_proj,2,64,8,128,64.75,19.017333984375,70778880
23,mlp.up_proj,2,128,8,128,72.9375,17.9461669921875,70778880
23,mlp.up_proj,3,32,8,128,23.796875,29.59716796875,70778880
23,mlp.up_proj,3,64,8,128,27.71875,27.454833984375,70778880
23,mlp.up_proj,3,128,8,128,31.25,26.3836669921875,70778880
23,mlp.up_proj,4,32,8,128,11.1015625,38.03466796875,70778880
23,mlp.up_proj,4,64,8,128,12.9375,35.892333984375,70778880
23,mlp.up_proj,4,128,8,128,14.578125,34.8211669921875,70778880
23,mlp.up_proj,8,32,8,128,0.671875,71.78466796875,70778880
23,mlp.up_proj,8,64,8,128,0.7822265625,69.642333984375,70778880
23,mlp.up_proj,8,128,8,128,0.87890625,68.5711669921875,70778880
23,mlp.down_proj,2,32,8,128,55.59375,21.15966796875,70778880
23,mlp.down_proj,2,64,8,128,64.6875,19.017333984375,70778880
23,mlp.down_proj,2,128,8,128,72.875,17.9461669921875,70778880
23,mlp.down_proj,3,32,8,128,23.765625,29.59716796875,70778880
23,mlp.down_proj,3,64,8,128,27.6875,27.454833984375,70778880
23,mlp.down_proj,3,128,8,128,31.21875,26.3836669921875,70778880
23,mlp.down_proj,4,32,8,128,11.09375,38.03466796875,70778880
23,mlp.down_proj,4,64,8,128,12.9296875,35.892333984375,70778880
23,mlp.down_proj,4,128,8,128,14.5625,34.8211669921875,70778880
23,mlp.down_proj,8,32,8,128,0.67138671875,71.78466796875,70778880
23,mlp.down_proj,8,64,8,128,0.78125,69.642333984375,70778880
23,mlp.down_proj,8,128,8,128,0.8779296875,68.5711669921875,70778880
24,self_attn.q_proj,2,32,8,128,41.1875,7.8369140625,26214400
24,self_attn.q_proj,2,64,8,128,48.65625,7.04345703125,26214400
24,self_attn.q_proj,2,128,8,128,55.4375,6.646728515625,26214400
24,self_attn.q_proj,3,32,8,128,17.625,10.9619140625,26214400
24,self_attn.q_proj,3,64,8,128,20.859375,10.16845703125,26214400
24,self_attn.q_proj,3,128,8,128,23.8125,9.771728515625,26214400
24,self_attn.q_proj,4,32,8,128,8.2265625,14.0869140625,26214400
24,self_attn.q_proj,4,64,8,128,9.734375,13.29345703125,26214400
24,self_attn.q_proj,4,128,8,128,11.125,12.896728515625,26214400
24,self_attn.q_proj,8,32,8,128,0.498046875,26.5869140625,26214400
24,self_attn.q_proj,8,64,8,128,0.5888671875,25.79345703125,26214400
24,self_attn.q_proj,8,128,8,128,0.67041015625,25.396728515625,26214400
24,self_attn.v_proj,2,32,8,128,33.90625,7.8369140625,26214400
24,self_attn.v_proj,2,64,8,128,39.53125,7.04345703125,26214400
24,self_attn.v_proj,2,128,8,128,44.59375,6.646728515625,26214400
24,self_attn.v_proj,3,32,8,128,14.4921875,10.9619140625,26214400
24,self_attn.v_proj,3,64,8,128,16.90625,10.16845703125,26214400
24,self_attn.v_proj,3,128,8,128,19.09375,9.771728515625,26214400
24,self_attn.v_proj,4,32,8,128,6.76171875,14.0869140625,26214400
24,self_attn.v_proj,4,64,8,128,7.890625,13.29345703125,26214400
24,self_attn.v_proj,4,128,8,128,8.9140625,12.896728515625,26214400
24,self_attn.v_proj,8,32,8,128,0.409423828125,26.5869140625,26214400
24,self_attn.v_proj,8,64,8,128,0.477294921875,25.79345703125,26214400
24,self_attn.v_proj,8,128,8,128,0.537109375,25.396728515625,26214400
24,self_attn.k_proj,2,32,8,128,41.9375,7.8369140625,26214400
24,self_attn.k_proj,2,64,8,128,49.625,7.04345703125,26214400
24,self_attn.k_proj,2,128,8,128,56.5,6.646728515625,26214400
24,self_attn.k_proj,3,32,8,128,17.953125,10.9619140625,26214400
24,self_attn.k_proj,3,64,8,128,21.28125,10.16845703125,26214400
24,self_attn.k_proj,3,128,8,128,24.328125,9.771728515625,26214400
24,self_attn.k_proj,4,32,8,128,8.375,14.0869140625,26214400
24,self_attn.k_proj,4,64,8,128,9.9296875,13.29345703125,26214400
24,self_attn.k_proj,4,128,8,128,11.359375,12.896728515625,26214400
24,self_attn.k_proj,8,32,8,128,0.50732421875,26.5869140625,26214400
24,self_attn.k_proj,8,64,8,128,0.6005859375,25.79345703125,26214400
24,self_attn.k_proj,8,128,8,128,0.68408203125,25.396728515625,26214400
24,self_attn.o_proj,2,32,8,128,33.40625,7.8369140625,26214400
24,self_attn.o_proj,2,64,8,128,38.9375,7.04345703125,26214400
24,self_attn.o_proj,2,128,8,128,43.96875,6.646728515625,26214400
24,self_attn.o_proj,3,32,8,128,14.3359375,10.9619140625,26214400
24,self_attn.o_proj,3,64,8,128,16.734375,10.16845703125,26214400
24,self_attn.o_proj,3,128,8,128,18.953125,9.771728515625,26214400
24,self_attn.o_proj,4,32,8,128,6.69921875,14.0869140625,26214400
24,self_attn.o_proj,4,64,8,128,7.83203125,13.29345703125,26214400
24,self_attn.o_proj,4,128,8,128,8.890625,12.896728515625,26214400
24,self_attn.o_proj,8,32,8,128,0.4052734375,26.5869140625,26214400
24,self_attn.o_proj,8,64,8,128,0.473388671875,25.79345703125,26214400
24,self_attn.o_proj,8,128,8,128,0.5361328125,25.396728515625,26214400
24,mlp.gate_proj,2,32,8,128,60.375,21.15966796875,70778880
24,mlp.gate_proj,2,64,8,128,70.625,19.017333984375,70778880
24,mlp.gate_proj,2,128,8,128,80.0625,17.9461669921875,70778880
24,mlp.gate_proj,3,32,8,128,25.828125,29.59716796875,70778880
24,mlp.gate_proj,3,64,8,128,30.234375,27.454833984375,70778880
24,mlp.gate_proj,3,128,8,128,34.28125,26.3836669921875,70778880
24,mlp.gate_proj,4,32,8,128,12.046875,38.03466796875,70778880
24,mlp.gate_proj,4,64,8,128,14.109375,35.892333984375,70778880
24,mlp.gate_proj,4,128,8,128,16.0,34.8211669921875,70778880
24,mlp.gate_proj,8,32,8,128,0.72900390625,71.78466796875,70778880
24,mlp.gate_proj,8,64,8,128,0.85302734375,69.642333984375,70778880
24,mlp.gate_proj,8,128,8,128,0.96484375,68.5711669921875,70778880
24,mlp.up_proj,2,32,8,128,55.5625,21.15966796875,70778880
24,mlp.up_proj,2,64,8,128,64.6875,19.017333984375,70778880
24,mlp.up_proj,2,128,8,128,72.8125,17.9461669921875,70778880
24,mlp.up_proj,3,32,8,128,23.75,29.59716796875,70778880
24,mlp.up_proj,3,64,8,128,27.671875,27.454833984375,70778880
24,mlp.up_proj,3,128,8,128,31.1875,26.3836669921875,70778880
24,mlp.up_proj,4,32,8,128,11.0859375,38.03466796875,70778880
24,mlp.up_proj,4,64,8,128,12.9140625,35.892333984375,70778880
24,mlp.up_proj,4,128,8,128,14.5546875,34.8211669921875,70778880
24,mlp.up_proj,8,32,8,128,0.6708984375,71.78466796875,70778880
24,mlp.up_proj,8,64,8,128,0.78076171875,69.642333984375,70778880
24,mlp.up_proj,8,128,8,128,0.876953125,68.5711669921875,70778880
24,mlp.down_proj,2,32,8,128,55.59375,21.15966796875,70778880
24,mlp.down_proj,2,64,8,128,64.6875,19.017333984375,70778880
24,mlp.down_proj,2,128,8,128,72.8125,17.9461669921875,70778880
24,mlp.down_proj,3,32,8,128,23.765625,29.59716796875,70778880
24,mlp.down_proj,3,64,8,128,27.671875,27.454833984375,70778880
24,mlp.down_proj,3,128,8,128,31.171875,26.3836669921875,70778880
24,mlp.down_proj,4,32,8,128,11.0859375,38.03466796875,70778880
24,mlp.down_proj,4,64,8,128,12.9140625,35.892333984375,70778880
24,mlp.down_proj,4,128,8,128,14.5546875,34.8211669921875,70778880
24,mlp.down_proj,8,32,8,128,0.67138671875,71.78466796875,70778880
24,mlp.down_proj,8,64,8,128,0.78076171875,69.642333984375,70778880
24,mlp.down_proj,8,128,8,128,0.876953125,68.5711669921875,70778880
25,self_attn.q_proj,2,32,8,128,41.15625,7.8369140625,26214400
25,self_attn.q_proj,2,64,8,128,48.75,7.04345703125,26214400
25,self_attn.q_proj,2,128,8,128,55.5625,6.646728515625,26214400
25,self_attn.q_proj,3,32,8,128,17.625,10.9619140625,26214400
25,self_attn.q_proj,3,64,8,128,20.890625,10.16845703125,26214400
25,self_attn.q_proj,3,128,8,128,23.890625,9.771728515625,26214400
25,self_attn.q_proj,4,32,8,128,8.21875,14.0869140625,26214400
25,self_attn.q_proj,4,64,8,128,9.75,13.29345703125,26214400
25,self_attn.q_proj,4,128,8,128,11.1484375,12.896728515625,26214400
25,self_attn.q_proj,8,32,8,128,0.49755859375,26.5869140625,26214400
25,self_attn.q_proj,8,64,8,128,0.58984375,25.79345703125,26214400
25,self_attn.q_proj,8,128,8,128,0.671875,25.396728515625,26214400
25,self_attn.v_proj,2,32,8,128,34.625,7.8369140625,26214400
25,self_attn.v_proj,2,64,8,128,40.375,7.04345703125,26214400
25,self_attn.v_proj,2,128,8,128,45.5625,6.646728515625,26214400
25,self_attn.v_proj,3,32,8,128,14.796875,10.9619140625,26214400
25,self_attn.v_proj,3,64,8,128,17.265625,10.16845703125,26214400
25,self_attn.v_proj,3,128,8,128,19.484375,9.771728515625,26214400
25,self_attn.v_proj,4,32,8,128,6.90234375,14.0869140625,26214400
25,self_attn.v_proj,4,64,8,128,8.0546875,13.29345703125,26214400
25,self_attn.v_proj,4,128,8,128,9.1015625,12.896728515625,26214400
25,self_attn.v_proj,8,32,8,128,0.41796875,26.5869140625,26214400
25,self_attn.v_proj,8,64,8,128,0.4873046875,25.79345703125,26214400
25,self_attn.v_proj,8,128,8,128,0.54833984375,25.396728515625,26214400
25,self_attn.k_proj,2,32,8,128,41.84375,7.8369140625,26214400
25,self_attn.k_proj,2,64,8,128,49.59375,7.04345703125,26214400
25,self_attn.k_proj,2,128,8,128,56.5,6.646728515625,26214400
25,self_attn.k_proj,3,32,8,128,17.90625,10.9619140625,26214400
25,self_attn.k_proj,3,64,8,128,21.28125,10.16845703125,26214400
25,self_attn.k_proj,3,128,8,128,24.34375,9.771728515625,26214400
25,self_attn.k_proj,4,32,8,128,8.359375,14.0869140625,26214400
25,self_attn.k_proj,4,64,8,128,9.9296875,13.29345703125,26214400
25,self_attn.k_proj,4,128,8,128,11.3671875,12.896728515625,26214400
25,self_attn.k_proj,8,32,8,128,0.505859375,26.5869140625,26214400
25,self_attn.k_proj,8,64,8,128,0.6005859375,25.79345703125,26214400
25,self_attn.k_proj,8,128,8,128,0.68505859375,25.396728515625,26214400
25,self_attn.o_proj,2,32,8,128,34.28125,7.8369140625,26214400
25,self_attn.o_proj,2,64,8,128,39.9375,7.04345703125,26214400
25,self_attn.o_proj,2,128,8,128,45.0625,6.646728515625,26214400
25,self_attn.o_proj,3,32,8,128,14.65625,10.9619140625,26214400
25,self_attn.o_proj,3,64,8,128,17.09375,10.16845703125,26214400
25,self_attn.o_proj,3,128,8,128,19.3125,9.771728515625,26214400
25,self_attn.o_proj,4,32,8,128,6.83984375,14.0869140625,26214400
25,self_attn.o_proj,4,64,8,128,7.9765625,13.29345703125,26214400
25,self_attn.o_proj,4,128,8,128,9.015625,12.896728515625,26214400
25,self_attn.o_proj,8,32,8,128,0.4140625,26.5869140625,26214400
25,self_attn.o_proj,8,64,8,128,0.482421875,25.79345703125,26214400
25,self_attn.o_proj,8,128,8,128,0.54345703125,25.396728515625,26214400
25,mlp.gate_proj,2,32,8,128,60.5625,21.15966796875,70778880
25,mlp.gate_proj,2,64,8,128,70.8125,19.017333984375,70778880
25,mlp.gate_proj,2,128,8,128,80.25,17.9461669921875,70778880
25,mlp.gate_proj,3,32,8,128,25.890625,29.59716796875,70778880
